date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2019-01-25,1007389.6225563219,10604.056940317154,0.010581183167933888,10.604056940317154,0.0052166050916564455,Base FinRL,0
2019-01-28,1005091.5115178705,11768.596892356873,0.011682269331396556,11.768596892356873,-0.002281253436599684,Base FinRL,0
2019-01-29,1001804.8209701678,11065.044639587402,0.011008992228854046,11.065044639587402,-0.0032700410957995363,Base FinRL,0
2019-01-30,1008219.7588692749,11853.966956853867,0.011832611212006594,11.853966956853867,0.006403380942901382,Base FinRL,0
2019-01-31,1008162.5609190337,11276.94499206543,0.011185006932132136,11.27694499206543,-5.673162992292369e-05,Base FinRL,0
2019-02-01,1008304.9536252938,12133.268728971481,0.012035032046727545,12.133268728971482,0.00014123982756331088,Base FinRL,0
2019-02-04,1015806.2222078098,12239.55900144577,0.012138747268313268,12.239559001445771,0.007439484012793596,Base FinRL,0
2019-02-05,1017664.9469742436,11245.693504333496,0.011070707442499692,11.245693504333497,0.0018298025014986674,Base FinRL,0
2019-02-06,1015571.862893,11625.609230041504,0.011423808262834605,11.625609230041505,-0.002056751672018242,Base FinRL,0
2019-02-07,1008995.2449212793,11885.5486536026,0.011703306371392502,11.8855486536026,-0.0064757780438957635,Base FinRL,0
2019-02-08,1010708.0888797163,10894.349515914917,0.010797225825147356,10.894349515914918,0.001697573865742763,Base FinRL,0
2019-02-11,1009740.5927376752,11172.313820838928,0.011053947172048939,11.172313820838928,-0.0009572458682046703,Base FinRL,0
2019-02-12,1020378.1046787797,11722.071976184845,0.011608993498422393,11.722071976184845,0.010534895811471268,Base FinRL,0
2019-02-13,1014951.8725993074,10444.10797548294,0.010235527328147441,10.444107975482941,-0.005317864088411062,Base FinRL,0
2019-02-14,1021622.7774186889,11586.918461084366,0.011416224526400537,11.586918461084366,0.006572631668038786,Base FinRL,0
2019-02-15,1020918.8903822921,11230.392052412033,0.010992699360900714,11.230392052412034,-0.0006889891767832834,Base FinRL,0
2019-02-19,1024726.6040056079,12808.5198097229,0.012546069947757199,12.8085198097229,0.003729692592807199,Base FinRL,0
2019-02-20,1023710.7229768,12527.650511980057,0.01222535890354565,12.527650511980058,-0.000991367868109272,Base FinRL,0
2019-02-21,1019534.0597017029,12390.46916794777,0.012103486746644706,12.390469167947769,-0.004079925296622933,Base FinRL,0
2019-02-22,1026031.1691132894,11552.521835327148,0.011331177929168159,11.552521835327148,0.006372626151879057,Base FinRL,0
2019-02-25,1027106.5063488221,12209.171451568604,0.011899415747886043,12.209171451568604,0.0010480551350715572,Base FinRL,0
2019-02-26,1028089.2809060153,13588.991562366486,0.013230362653112667,13.588991562366486,0.000956838021294093,Base FinRL,0
2019-02-27,1026111.3824067604,13291.941408872604,0.012928781240826605,13.291941408872605,-0.001923858692031044,Base FinRL,0
2019-02-28,1020548.6852079632,12895.013738632202,0.012566875253236881,12.895013738632203,-0.005421143644026016,Base FinRL,0
2019-03-01,1020945.2783383133,12884.507894515991,0.012625079117994688,12.884507894515991,0.0003886077519852371,Base FinRL,0
2019-03-04,1014475.5268792127,13809.09154701233,0.013525790108445335,13.80909154701233,-0.006337020794719539,Base FinRL,0
2019-03-05,1016824.2812361256,14541.316457509995,0.014333826762921349,14.541316457509994,0.0023152400375179294,Base FinRL,0
2019-03-06,1020973.7055871524,14694.889257192612,0.014451748968197764,14.694889257192612,0.0040807683565369235,Base FinRL,0
2019-03-07,1011987.2758088526,13076.968632221222,0.012808330479677516,13.076968632221222,-0.008801822935421977,Base FinRL,0
2019-03-08,1008932.6937094008,11626.358999967575,0.011488641485808165,11.626358999967575,-0.0030183997096311366,Base FinRL,0
2019-03-11,1021950.697803576,10605.566450119019,0.010511668931182144,10.605566450119019,0.012902747800067615,Base FinRL,0
2019-03-12,1020615.1631608224,11200.474796295166,0.010959897400498622,11.200474796295167,-0.0013068484082686682,Base FinRL,0
2019-03-13,1028565.0667540813,11733.045382499695,0.011496052386839635,11.733045382499695,0.007789325379644829,Base FinRL,0
2019-03-14,1025170.8899346499,12603.98923110962,0.012253954211068977,12.603989231109619,-0.0032999145403047603,Base FinRL,0
2019-03-15,1029028.0238546834,12560.49410533905,0.012252097897687796,12.56049410533905,0.003762430203494427,Base FinRL,0
2019-03-18,1032177.9925534563,13561.269965648651,0.0131787178301023,13.561269965648652,0.0030611107042288754,Base FinRL,0
2019-03-19,1025968.318698332,13994.362174034119,0.013558090053261189,13.99436217403412,-0.006016088213392945,Base FinRL,0
2019-03-20,1047661.1577271095,15595.033703327179,0.01520030727957851,15.595033703327179,0.021143770848889076,Base FinRL,0
2019-03-21,1053489.62871549,15954.921615600586,0.015229085757283042,15.954921615600586,0.005563316865755841,Base FinRL,0
2019-03-22,1027831.8871752436,14983.908944606781,0.01422311956015791,14.983908944606782,-0.024355001549973165,Base FinRL,0
2019-03-25,1034359.4241598856,13801.182071685791,0.013427470235054804,13.80118207168579,0.006350782716599168,Base FinRL,0
2019-03-26,1026867.1198325921,13499.336524963379,0.013050914614064294,13.499336524963379,-0.007243424434769219,Base FinRL,0
2019-03-27,1016793.4801614857,15232.997674942017,0.014834439024034014,15.232997674942016,-0.009810071309663382,Base FinRL,0
2019-03-28,1018539.7995173207,14543.99789428711,0.014303787522297303,14.54399789428711,0.0017174769409000756,Base FinRL,0
2019-03-29,1022717.3080006232,15364.601242542267,0.01508492967071434,15.364601242542268,0.004101468087238436,Base FinRL,0
2019-04-01,1040320.5321942572,17567.820011138916,0.01717759137711612,17.567820011138917,0.017212209137291046,Base FinRL,0
2019-04-02,1041155.0259299275,17980.93187904358,0.017284030568076907,17.98093187904358,0.0008021505967108489,Base FinRL,0
2019-04-03,1045044.1766896268,17884.240148067474,0.017177307608051764,17.884240148067473,0.0037354194743723923,Base FinRL,0
2019-04-04,1042562.726290867,17839.802103042603,0.01707085930046854,17.839802103042604,-0.0023744933028766457,Base FinRL,0
2019-04-05,1040320.1950411568,17132.28387451172,0.016432856692914173,17.132283874511717,-0.002150979689911181,Base FinRL,0
2019-04-08,1034260.4547684671,16787.19441986084,0.016136564972860794,16.78719441986084,-0.0058248799759673675,Base FinRL,0
2019-04-09,1038276.3408562428,16631.106018543243,0.016080191350124024,16.631106018543242,0.0038828576199161358,Base FinRL,0
2019-04-10,1038471.1096567217,16618.991631507874,0.016006327966408797,16.618991631507875,0.00018758859545831008,Base FinRL,0
2019-04-11,1042350.0006407667,17168.55050468445,0.016532525888331845,17.168550504684447,0.0037351939288201574,Base FinRL,0
2019-04-12,1013972.2577002612,17395.04774427414,0.016688298300552438,17.39504774427414,-0.027224773754555343,Base FinRL,0
2019-04-15,1010620.481417226,18055.783042907715,0.017806979338723838,18.055783042907716,-0.0033055897314558935,Base FinRL,0
2019-04-16,1029434.5593538753,17569.633960723877,0.017384996923954486,17.569633960723877,0.018616363197256458,Base FinRL,0
2019-04-17,1022703.9847303716,16245.314040184021,0.015780812770051545,16.24531404018402,-0.0065381277152072315,Base FinRL,0
2019-04-18,1033158.8759330903,15186.444013595581,0.014849305605863436,15.186444013595581,0.01022279306506757,Base FinRL,0
2019-04-22,1066811.8138531467,13365.87337398529,0.012936900301915322,13.365873373985291,0.032572858544783756,Base FinRL,0
2019-04-23,1078558.521275386,13270.943658828735,0.012439816926001499,13.270943658828736,0.011011039875732154,Base FinRL,0
2019-04-24,1063089.1681436417,15007.956001281738,0.013914827712394282,15.00795600128174,-0.014342618250748118,Base FinRL,0
2019-04-25,1050325.779829486,5715.162185668945,0.005375995125271306,5.715162185668945,-0.01200594333628946,Base FinRL,0
2019-04-26,1059160.0734963256,0.0,0.0,0.0,0.008411003363426817,Base FinRL,0
2019-04-29,1051598.6420340377,0.0,0.0,0.0,-0.0071390827991913985,Base FinRL,0
2019-04-30,1049489.6287493545,0.0,0.0,0.0,-0.002005530627734453,Base FinRL,0
2019-05-01,1065113.5619797546,0.0,0.0,0.0,0.014887172585991815,Base FinRL,0
2019-05-02,1065076.839214379,437.7946152687073,0.0004110309274956249,0.4377946152687073,-3.447779343579427e-05,Base FinRL,0
2019-05-03,1081785.1389595058,1304.984525680542,0.0012252491816863876,1.3049845256805421,0.015687412522697564,Base FinRL,0
2019-05-06,1068236.286854664,1811.0591759681702,0.0016741394485323606,1.8110591759681702,-0.012524531551499574,Base FinRL,0
2019-05-07,1046736.0834432184,1064.7338485717773,0.000996721288795385,1.0647338485717774,-0.020126823696236085,Base FinRL,0
2019-05-08,1034984.5342673003,3457.8563570976257,0.0033034653259712546,3.4578563570976257,-0.011226850169587688,Base FinRL,0
2019-05-09,1030484.5384913661,4555.652376174927,0.004401662271601018,4.555652376174927,-0.004347886975064719,Base FinRL,0
2019-05-10,1027344.329216273,5083.288993835449,0.004932911464423723,5.083288993835449,-0.0030473133344536274,Base FinRL,0
2019-05-13,989045.1500003111,3281.7307057380676,0.0031943824601062347,3.2817307057380676,-0.03727978840860413,Base FinRL,0
2019-05-14,991967.0792653734,5234.160383224487,0.005292134927533734,5.234160383224488,0.002954293102859218,Base FinRL,0
2019-05-15,1012929.4317029984,3221.7742109298706,0.003247864045363116,3.221774210929871,0.02113210496173834,Base FinRL,0
2019-05-16,1023576.0570457928,2217.8230798244476,0.0021895139092717535,2.2178230798244476,0.010510727608037618,Base FinRL,0
2019-05-17,1013859.3758755736,1790.9066619873047,0.0017496566568352067,1.7909066619873046,-0.009492876570660669,Base FinRL,0
2019-05-20,997595.4335529798,2232.362133026123,0.002201845922762459,2.232362133026123,-0.016041615543130106,Base FinRL,0
2019-05-21,1013515.9328492121,1960.2207698822021,0.001964945612171449,1.9602207698822023,0.015958873467905477,Base FinRL,0
2019-05-22,1022624.2897487063,1334.4278392791748,0.0013166323251848741,1.3344278392791749,0.008986890688426286,Base FinRL,0
2019-05-23,1006005.448152585,1343.4953637123108,0.0013137722007781113,1.3434953637123108,-0.016251170408053905,Base FinRL,0
2019-05-24,1009868.7910548708,1992.5230910778046,0.0019806285291365444,1.9925230910778047,0.00384028029806438,Base FinRL,0
2019-05-28,1006341.7032222004,1755.4466533660889,0.0017382918146548678,1.7554466533660888,-0.0034926198966760413,Base FinRL,0
2019-05-29,991635.8165525442,1706.6149916648865,0.001695860348627593,1.7066149916648865,-0.014613214003324604,Base FinRL,0
2019-05-30,997736.984558437,1739.4893674850464,0.001754161496034341,1.7394893674850465,0.006152629729635706,Base FinRL,0
2019-05-31,976418.657061586,1550.0744228363037,0.0015535902214974136,1.5500744228363037,-0.021366680625040435,Base FinRL,0
2019-06-03,963693.5493591902,2241.1452746391296,0.002295270843537121,2.2411452746391296,-0.013032429901217335,Base FinRL,0
2019-06-04,1003033.1304476055,2617.228158712387,0.002715830318105499,2.617228158712387,0.04082167107435164,Base FinRL,0
2019-06-05,1009294.0837324706,1547.5634281635284,0.0015428836607549795,1.5475634281635284,0.006242020422666528,Base FinRL,0
2019-06-06,1014128.9356422204,2242.118723154068,0.002221472174752564,2.2421187231540682,0.00479033017995123,Base FinRL,0
2019-06-07,1025628.2626721518,2500.363123655319,0.002465527839487103,2.5003631236553194,0.011339117370365859,Base FinRL,0
2019-06-10,1008958.7180806497,2786.6683757305145,0.002717035476840491,2.7866683757305144,-0.016253008227436694,Base FinRL,0
2019-06-11,1008149.7386545719,3046.8041219711304,0.0030197510238744855,3.0468041219711304,-0.000801796358543494,Base FinRL,0
2019-06-12,996160.527649422,3516.9410095214844,0.003488510560162446,3.5169410095214846,-0.011892291933884969,Base FinRL,0
2019-06-13,993914.4940943329,3048.3561146259303,0.0030601053043317695,3.0483561146259306,-0.0022546903764485426,Base FinRL,0
2019-06-14,984803.1185530166,3075.322734117508,0.0030941522156991783,3.075322734117508,-0.00916716236200854,Base FinRL,0
2019-06-17,1009693.0226838744,1655.4482762813568,0.001680994145016242,1.655448276281357,0.025273989959971654,Base FinRL,0
2019-06-18,1027889.4899683134,2136.3215465545654,0.00211581292388848,2.1363215465545653,0.0180217817451791,Base FinRL,0
2019-06-19,1041912.3249985285,1921.3660786151886,0.0018692340931265076,1.9213660786151887,0.013642356660974686,Base FinRL,0
2019-06-20,1048236.2392564823,1447.3491208553314,0.0013891275552934605,1.4473491208553315,0.0060695262991181664,Base FinRL,0
2019-06-21,1058199.4917508545,977.3087131977081,0.0009323363156104168,0.9773087131977082,0.00950477776024905,Base FinRL,0
2019-06-24,1060958.6545485647,970.7984716892241,0.0009174059137781099,0.9707984716892242,0.0026074127035773387,Base FinRL,0
2019-06-25,1035355.2180286748,977.6091861724855,0.0009214394754981812,0.9776091861724855,-0.024132360304637945,Base FinRL,0
2019-06-26,1039017.0283285677,1459.2985911369324,0.0014094665924564995,1.4592985911369325,0.003536767127001239,Base FinRL,0
2019-06-27,1055729.543695417,1907.6938061714172,0.0018360563437928067,1.9076938061714173,0.016084929227516254,Base FinRL,0
2019-06-28,1050778.8120319382,2938.1363525390625,0.002783038866426503,2.9381363525390625,-0.004689393882214898,Base FinRL,0
2019-07-01,1067706.090398063,2388.5173439979553,0.0022730924116933534,2.3885173439979552,0.016109268832126267,Base FinRL,0
2019-07-02,1069782.2748009712,1472.6558074951172,0.0013792707756739315,1.4726558074951173,0.0019445280134480214,Base FinRL,0
2019-07-03,1085356.2234819103,1457.8747134208677,0.0013627770320760826,1.4578747134208678,0.014558054519866248,Base FinRL,0
2019-07-05,1082446.8115011125,984.8033685684204,0.0009073549745806882,0.9848033685684204,-0.0026806056093400255,Base FinRL,0
2019-07-08,1070880.1336231886,1960.3543491363525,0.0018110398851078676,1.9603543491363526,-0.010685677813474737,Base FinRL,0
2019-07-09,1079484.0678537986,2935.6667556762695,0.0027413588724853914,2.9356667556762694,0.008034451252260766,Base FinRL,0
2019-07-10,1083778.0529348047,2949.789713859558,0.002732592172225618,2.949789713859558,0.00397781237248207,Base FinRL,0
2019-07-11,1079855.7807895748,2015.4237332344055,0.0018596277418395412,2.0154237332344054,-0.0036190732360824596,Base FinRL,0
2019-07-12,1068016.5156586391,1518.114028930664,0.001405848869763554,1.518114028930664,-0.010963746586862722,Base FinRL,0
2019-07-15,1054888.923104807,510.6780309677124,0.00047815555609903696,0.5106780309677124,-0.012291563249596793,Base FinRL,0
2019-07-16,1050776.4278547536,506.25688552856445,0.00047991487486523355,0.5062568855285645,-0.0038985102222415247,Base FinRL,0
2019-07-17,1042590.7130074437,1543.8997583389282,0.001469294245104952,1.5438997583389282,-0.007790158429821004,Base FinRL,0
2019-07-18,964159.5444653484,1013.9967880249023,0.0009725741610530371,1.0139967880249023,-0.07522718892810176,Base FinRL,0
2019-07-19,938875.3209498321,16.91771125793457,1.7546589000802644e-05,0.01691771125793457,-0.0262241074733508,Base FinRL,0
2019-07-22,930531.8121173774,0.0,0.0,0.0,-0.008886705876999468,Base FinRL,0
2019-07-23,925574.4562161361,0.0,0.0,0.0,-0.005327443765690387,Base FinRL,0
2019-07-24,949850.9184253608,0.0,0.0,0.0,0.02622853520447177,Base FinRL,0
2019-07-25,965670.1490319167,0.0,0.0,0.0,0.016654435237879905,Base FinRL,0
2019-07-26,986909.5630238449,0.0,0.0,0.0,0.02199448125555148,Base FinRL,0
2019-07-29,981859.2208249961,0.0,0.0,0.0,-0.005117330288476163,Base FinRL,0
2019-07-30,966166.4379182736,493.92814588546753,0.0005030539362562079,0.4939281458854675,-0.015982721935978605,Base FinRL,0
2019-07-31,957045.3433746607,1011.264003276825,0.0010466768080411898,1.011264003276825,-0.00944050029647625,Base FinRL,0
2019-08-01,946457.2795002057,2699.581356525421,0.0028207455113948544,2.6995813565254214,-0.011063283414681546,Base FinRL,0
2019-08-02,942008.9077882105,4808.604981422424,0.005080636057827879,4.808604981422424,-0.004700023771114226,Base FinRL,0
2019-08-05,909521.0365051534,4273.941519737244,0.004537050004943417,4.273941519737244,-0.03448785994958059,Base FinRL,0
2019-08-06,917371.2868965246,4642.1657729148865,0.005103967458248651,4.642165772914886,0.008631191667139326,Base FinRL,0
2019-08-07,905877.0969756123,2982.1708302497864,0.003250778471973433,2.9821708302497862,-0.01252948515512975,Base FinRL,0
2019-08-08,935263.3206051323,2164.659216403961,0.0023895727396475255,2.1646592164039613,0.032439525988271045,Base FinRL,0
2019-08-09,919219.6726679509,3343.2213096618652,0.0035746310541706484,3.3432213096618653,-0.017154150690739,Base FinRL,0
2019-08-12,921615.1337776135,4314.699625253677,0.0046938721543357065,4.314699625253677,0.0026059724143088214,Base FinRL,0
2019-08-13,929041.8924130687,3801.68301486969,0.004125022339083072,3.80168301486969,0.008058416537729318,Base FinRL,0
2019-08-14,894542.9908177981,4694.022333621979,0.005052541087711179,4.694022333621979,-0.03713384926665053,Base FinRL,0
2019-08-15,887006.6306585843,4727.857406377792,0.005285221006600866,4.727857406377792,-0.008424816064260932,Base FinRL,0
2019-08-16,905840.7681435894,3838.709853410721,0.004327712692024137,3.838709853410721,0.021233367185791163,Base FinRL,0
2019-08-19,924538.5414102091,4169.116192817688,0.004602482400258696,4.169116192817688,0.02064134660768091,Base FinRL,0
2019-08-20,899952.7766653475,1041.42866897583,0.001126430778523659,1.04142866897583,-0.026592471426189257,Base FinRL,0
2019-08-21,899748.7813163484,217.1030731201172,0.0002412382946631523,0.2171030731201172,-0.00022667339252513408,Base FinRL,0
2019-08-22,897494.1231947836,8.511045455932617,9.459357581436018e-06,0.008511045455932618,-0.002505875160248805,Base FinRL,0
2019-08-23,877566.9776602682,0.0,0.0,0.0,-0.022203093056009426,Base FinRL,0
2019-08-26,887930.4796000418,0.0,0.0,0.0,0.011809357238354856,Base FinRL,0
2019-08-27,878870.3511420187,0.0,0.0,0.0,-0.01020364619322911,Base FinRL,0
2019-08-28,882425.0766325888,0.0,0.0,0.0,0.00404465287280531,Base FinRL,0
2019-08-29,896761.7870646414,0.0,0.0,0.0,0.01624694357821599,Base FinRL,0
2019-08-30,889691.4378062185,0.0,0.0,0.0,-0.007884311486516582,Base FinRL,0
2019-09-03,878768.7981177267,0.0,0.0,0.0,-0.012276885248468372,Base FinRL,0
2019-09-04,887024.0127573904,0.0,0.0,0.0,0.00939406890338601,Base FinRL,0
2019-09-05,893337.6991892752,0.0,0.0,0.0,0.007117830341771825,Base FinRL,0
2019-09-06,886756.1495409902,0.0,0.0,0.0,-0.007367370317247102,Base FinRL,0
2019-09-09,897420.6975317892,0.0,0.0,0.0,0.012026471985922216,Base FinRL,0
2019-09-10,885260.9693938192,0.0,0.0,0.0,-0.013549640844492838,Base FinRL,0
2019-09-11,889016.0586081442,0.0,0.0,0.0,0.0042417878390099695,Base FinRL,0
2019-09-12,888802.1596690115,0.0,0.0,0.0,-0.00024060188459085197,Base FinRL,0
2019-09-13,899239.4693404135,0.0,0.0,0.0,0.011743119160836368,Base FinRL,0
2019-09-16,901656.90940389,0.0,0.0,0.0,0.0026883162337723032,Base FinRL,0
2019-09-17,910913.5182524618,0.0,0.0,0.0,0.010266220723236685,Base FinRL,0
2019-09-18,894440.3422404225,0.0,0.0,0.0,-0.018084237067468534,Base FinRL,0
2019-09-19,882775.936123937,0.0,0.0,0.0,-0.013041010747869564,Base FinRL,0
2019-09-20,846183.1613493856,0.0,0.0,0.0,-0.04145193958868176,Base FinRL,0
2019-09-23,835609.0563994345,0.0,0.0,0.0,-0.01249623655130283,Base FinRL,0
2019-09-24,807410.7540217338,0.0,0.0,0.0,-0.033745807518176796,Base FinRL,0
2019-09-25,831116.5271140035,0.0,0.0,0.0,0.029360239474382377,Base FinRL,0
2019-09-26,826155.4425536091,0.0,0.0,0.0,-0.005969180492200632,Base FinRL,0
2019-09-27,824449.597855657,0.0,0.0,0.0,-0.0020647987171511506,Base FinRL,0
2019-09-30,836437.0260325369,0.0,0.0,0.0,0.01453991633698215,Base FinRL,0
2019-10-01,838714.8624392446,0.0,0.0,0.0,0.002723261089375928,Base FinRL,0
2019-10-02,829560.5211287435,0.0,0.0,0.0,-0.010914724086177996,Base FinRL,0
2019-10-03,832666.9209433493,0.0,0.0,0.0,0.003744633134637354,Base FinRL,0
2019-10-04,846216.7686110433,0.0,0.0,0.0,0.016272830500271507,Base FinRL,0
2019-10-07,849077.3709937033,0.0,0.0,0.0,0.0033804605259184495,Base FinRL,0
2019-10-08,836750.4181490835,0.0,0.0,0.0,-0.01451805602850198,Base FinRL,0
2019-10-09,831661.5263739523,0.0,0.0,0.0,-0.006081731977365501,Base FinRL,0
2019-10-10,863490.784819692,0.0,0.0,0.0,0.03827188998932707,Base FinRL,0
2019-10-11,871672.2456274923,0.0,0.0,0.0,0.009474867539563503,Base FinRL,0
2019-10-14,877645.4927130636,0.0,0.0,0.0,0.006852629661589615,Base FinRL,0
2019-10-15,876831.6044760641,0.0,0.0,0.0,-0.0009273542036700722,Base FinRL,0
2019-10-16,880812.703734487,0.0,0.0,0.0,0.004540323635804366,Base FinRL,0
2019-10-17,896651.9732447561,0.0,0.0,0.0,0.01798256251654129,Base FinRL,0
2019-10-18,855100.8151637014,0.0,0.0,0.0,-0.046340340869034824,Base FinRL,0
2019-10-21,863754.8669310507,0.0,0.0,0.0,0.01012050463978631,Base FinRL,0
2019-10-22,839465.183541387,0.0,0.0,0.0,-0.028121037946756466,Base FinRL,0
2019-10-23,851470.5152045187,0.0,0.0,0.0,0.014301166860173797,Base FinRL,0
2019-10-24,852037.8745394644,0.0,0.0,0.0,0.0006663288097643605,Base FinRL,0
2019-10-25,865315.5836344656,0.0,0.0,0.0,0.01558347286167061,Base FinRL,0
2019-10-28,876598.9276553091,0.0,0.0,0.0,0.013039571035403874,Base FinRL,0
2019-10-29,873702.3739882406,0.0,0.0,0.0,-0.00330430893272482,Base FinRL,0
2019-10-30,896131.3164015707,0.0,0.0,0.0,0.025671147385061266,Base FinRL,0
2019-10-31,889140.5820584507,131.47599363327026,0.0001467150976948492,0.13147599363327026,-0.007801015560075952,Base FinRL,0
2019-11-01,890163.3362941778,277.7257137298584,0.0003123529836945415,0.2777257137298584,0.0011502728099075377,Base FinRL,0
2019-11-04,905766.5254568338,694.3403043746948,0.0007800144940425089,0.6943403043746948,0.017528456325345054,Base FinRL,0
2019-11-05,893942.4615254926,866.5384006500244,0.0009566906882686747,0.8665384006500244,-0.013054207236657955,Base FinRL,0
2019-11-06,892124.5032109012,723.0860528945923,0.0008088731478988729,0.7230860528945923,-0.002033641305603906,Base FinRL,0
2019-11-07,892764.1637629565,992.3858337402344,0.0011123849083490886,0.9923858337402344,0.0007170081639424897,Base FinRL,0
2019-11-08,898596.898162302,966.1926956176758,0.0010822485207573989,0.9661926956176758,0.00653334288728713,Base FinRL,0
2019-11-11,904679.028744459,966.4522972106934,0.001075512612148073,0.9664522972106934,0.0067684749353080775,Base FinRL,0
2019-11-12,899832.1233167009,983.8636560440063,0.0010875278687618548,0.9838636560440064,-0.005357596753939098,Base FinRL,0
2019-11-13,880139.6816515569,996.8795490264893,0.0011078505903435413,0.9968795490264892,-0.02188457286072365,Base FinRL,0
2019-11-14,894380.4170773696,742.7960805892944,0.0008439524953533045,0.7427960805892945,0.016180085641736452,Base FinRL,0
2019-11-15,908042.5996593718,614.171881198883,0.0006867009490277706,0.6141718811988831,0.015275583321297415,Base FinRL,0
2019-11-18,924885.2599627194,739.4821710586548,0.0008143694704808475,0.7394821710586548,0.0185483151447583,Base FinRL,0
2019-11-19,925258.0880068564,610.1916227340698,0.0006597484565368311,0.6101916227340698,0.000403107347771936,Base FinRL,0
2019-11-20,930601.0291543717,475.1360921859741,0.0005135173616363495,0.47513609218597413,0.005774541413655632,Base FinRL,0
2019-11-21,946066.2973522524,215.57248973846436,0.00023164866896220073,0.21557248973846435,0.016618580587573373,Base FinRL,0
2019-11-22,942001.0068501428,263.4368324279785,0.0002784549382693971,0.2634368324279785,-0.00429704610922832,Base FinRL,0
2019-11-25,957737.2212402339,334.2444381713867,0.0003548238650922797,0.3342444381713867,0.016705092962383983,Base FinRL,0
2019-11-26,950636.946292354,655.2264671325684,0.0006841401300912944,0.6552264671325684,-0.0074135940322808125,Base FinRL,0
2019-11-27,959418.4979677233,618.0710296630859,0.0006501651677579629,0.6180710296630859,0.009237545110800438,Base FinRL,0
2019-11-29,955765.3252280817,376.1764931678772,0.00039208801369236524,0.3761764931678772,-0.003807694710264542,Base FinRL,0
2019-12-02,942746.2612222299,0.0,0.0,0.0,-0.01362161156322017,Base FinRL,0
2019-12-03,931693.9201100931,0.0,0.0,0.0,-0.011723558678247037,Base FinRL,0
2019-12-04,930065.6629952058,0.0,0.0,0.0,-0.0017476309330158868,Base FinRL,0
2019-12-05,926862.4783390627,0.0,0.0,0.0,-0.0034440414086760462,Base FinRL,0
2019-12-06,940551.508454667,0.0,0.0,0.0,0.014769213810591486,Base FinRL,0
2019-12-09,928359.050000535,0.0,0.0,0.0,-0.0129630948911712,Base FinRL,0
2019-12-10,907878.2066625223,0.0,0.0,0.0,-0.022061338593080904,Base FinRL,0
2019-12-11,923032.5371326074,0.0,0.0,0.0,0.016692030229246813,Base FinRL,0
2019-12-12,923166.9751690492,0.0,0.0,0.0,0.000145648209606275,Base FinRL,0
2019-12-13,923081.7618435487,0.0,0.0,0.0,-9.230543097027422e-05,Base FinRL,0
2019-12-16,938491.2218478784,0.0,0.0,0.0,0.016693494164107925,Base FinRL,0
2019-12-17,963954.5989211664,0.0,0.0,0.0,0.027132248528815017,Base FinRL,0
2019-12-18,975626.0732186899,0.0,0.0,0.0,0.012107908723695049,Base FinRL,0
2019-12-19,1002086.7712005243,0.0,0.0,0.0,0.027121761818580614,Base FinRL,0
2019-12-20,1015296.7091263399,0.0,0.0,0.0,0.013182429212182711,Base FinRL,0
2019-12-23,1007146.9061354265,0.0,0.0,0.0,-0.008027016061074699,Base FinRL,0
2019-12-24,1008004.6603497133,0.0,0.0,0.0,0.0008516674271266123,Base FinRL,0
2019-12-26,1008221.2124928102,0.0,0.0,0.0,0.00021483248204612337,Base FinRL,0
